ISO NEW ENGLAND INC.,"MIDCONTINENT INDEPENDENT TRANSMISSION SYSTEM OPERATOR, INC..","PJM INTERCONNECTION, LLC","SOUTHERN COMPANY SERVICES, INC. - TRANS",FLORIDA POWER & LIGHT COMPANY,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,SOUTHWESTERN POWER ADMINISTRATION,WESTERN AREA POWER ADMINISTRATION UGP WEST,LOUISVILLE GAS AND ELECTRIC COMPANY AND KENTUCKY UTILITIES,SEMINOLE ELECTRIC COOPERATIVE,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","ALCOA POWER GENERATING, INC. - YADKIN DIVISION",TENNESSEE VALLEY AUTHORITY,"NEW SMYRNA BEACH, UTILITIES COMMISSION OF",PUBLIC SERVICE COMPANY OF NEW MEXICO,NORTHWESTERN ENERGY (NWMT),SOUTHWEST POWER POOL,TAMPA ELECTRIC COMPANY,WESTERN AREA POWER ADMINISTRATION - ROCKY MOUNTAIN REGION,NEW BRUNSWICK SYSTEM OPERATOR,GRIDFORCE SOUTH,DUKE ENERGY PROGRESS EAST,DUKE ENERGY PROGRESS WEST,CITY OF HOMESTEAD,"ASSOCIATED ELECTRIC COOPERATIVE, INC.",POWERSOUTH ENERGY COOPERATIVE,NEW YORK INDEPENDENT SYSTEM OPERATOR,"ELECTRIC ENERGY, INC.",CITY OF TALLAHASSEE,OHIO VALLEY ELECTRIC CORPORATION,JEA,DUKE ENERGY FLORIDA INC,SOUTHEASTERN POWER ADMINISTRATION,DUKE ENERGY CAROLINAS
11.159057160709674,11.072802204733447,10.951208342086176,2.719728668310174,4.336333978205279,3.131864374161291,3.1188441667096782,9.153404859634408,6.225442960930873,2.6827157832903215,2.713206950978494,2.270146888,2.8934734810713065,2.358538751,1.9168052843548393,2.286523746,2.9912260337481706,3.156746064129033,23.54267545812903,3.081550615,2.400343757,4.430531751884793,2.265673429,2.388407892,2.4293744106723585,3.3281515995806457,3.305302438745331,2.326846661,3.63753545632258,2.6234783965463335,3.554627667709677,4.267730945592031,2.313536019,3.7735393080945485
11.534789677709675,11.205936694733445,11.146352700086176,2.8497286683101737,4.51707757820528,3.316314803161291,3.2902414857096782,9.34396944863441,6.408777309930873,2.8558833842903213,2.893015898978494,2.462880761,3.0634342710713063,2.53679481,2.1011624493548386,2.4783281969999997,3.164462866748171,3.334065112129033,23.72666988312903,3.384168017,2.582128937,4.6268583488847925,2.449239874,2.574069625,2.5948233626723587,3.4751754695806456,3.564791878745331,2.500846299,3.79700264432258,2.8182805345463335,3.7166078907096765,4.441293849592031,2.465031884,3.9608510350945485
11.563692179709674,11.216177809733447,11.161363804086175,2.859728668310174,4.53098093220528,3.330503298161291,3.3034258947096786,9.358628263634408,6.422879951930873,2.8692039682903214,2.906847356978494,2.477706443,3.0765081780713066,2.550506815,2.115343769354839,2.4930823859999998,3.1777887767481707,3.347705039129033,23.74082330012903,3.407446279,2.596112413,4.641960394884793,2.463360369,2.588351296,2.6075502056723585,3.4864849985806456,3.5847526047453315,2.514230887,3.80926935132258,2.833265314546334,3.7290679077096764,4.454644841592031,2.476685412,3.9752596290945488
11.534789677709675,11.205936694733445,11.146352700086176,2.8497286683101737,4.51707757820528,3.316314803161291,3.2902414857096782,9.34396944863441,6.408777309930873,2.8558833842903213,2.893015898978494,2.462880761,3.0634342710713063,2.53679481,2.1011624493548386,2.4783281969999997,3.164462866748171,3.334065112129033,23.72666988312903,3.384168017,2.582128937,4.6268583488847925,2.449239874,2.574069625,2.5948233626723587,3.4751754695806456,3.564791878745331,2.500846299,3.79700264432258,2.8182805345463335,3.7166078907096765,4.441293849592031,2.465031884,3.9608510350945485
11.216862163709676,11.093284433733448,10.981230551086176,2.739728668310174,4.364140686205279,3.1602413631612913,3.1452129847096786,9.18272248863441,6.253648245930872,2.709356952290322,2.740869865978494,2.299798253,2.9196212950713063,2.38596276,1.9451679253548388,2.316032123,3.017877854748171,3.184025917129033,23.570982293129028,3.128107139,2.428310708,4.460735843884794,2.293914421,2.416971235,2.4548280956723585,3.3507706565806457,3.3452238907453316,2.353615836,3.66206886932258,2.6534479565463336,3.579547702709677,4.2944329305920315,2.336843075,3.802356497094549
11.081983824709676,11.045492565733447,10.911178731086176,2.6930620013101736,4.29925836820528,3.094028389161291,3.083685741709678,9.11431468763441,6.187835914930872,2.6471942242903217,2.676323063978494,2.230611735,2.8586097290713064,2.321973405,1.8789884293548393,2.2471792439999994,2.955690273748171,3.120372925129033,23.50493301212903,3.019475251,2.363054489,4.390259628884793,2.228018774,2.350323434,2.3954361636723585,3.297992857580646,3.2520738357453314,2.291154427,3.60482423832258,2.5835189835463335,3.5214009557096766,4.232128298592032,2.282459944,3.735116390094549
11.351740502709676,11.141076301733447,11.051282372086177,2.7863953353101736,4.429023004205279,3.226454338161291,3.2067402277096786,9.25113029063441,6.319460575930872,2.7715196812903216,2.805416667978494,2.368984771,2.9806328600713066,2.449952115,2.011347420354839,2.384885003,3.080065435748171,3.247678909129033,23.63703157312903,3.236739026,2.493566926,4.531212057884793,2.359810067,2.483619037,2.514220026672359,3.4035484565806455,3.4383739457453313,2.416077245,3.71931350132258,2.7233769285463336,3.6376944487096767,4.3567375625920315,2.391226206,3.869596604094549
10.812227145709674,10.949908828733447,10.771075089086176,2.5997286683101737,4.169493732205279,2.961602440161291,2.960631255709678,8.977499084634408,6.056211253930872,2.522868767290322,2.547229460978494,2.092238698,2.736586598071306,2.193994696,1.746629439354839,2.1094734839999996,2.8313151117481707,2.993066942129033,23.37283445112903,2.802211476,2.232542053,4.249307199884793,2.09622748,2.217027831,2.2766523006723585,3.1924372585806458,3.0657737247453314,2.166231609,3.4903349743225798,2.4436610385463333,3.405107462709677,4.107519034592032,2.173693682,3.600636176094549
10.841129646709675,10.960149942733446,10.786086194086177,2.609728668310174,4.183397085205279,2.975790934161291,2.9738156647096785,8.992157899634408,6.070313896930872,2.5361893522903216,2.561060917978494,2.10706438,2.7496605050713065,2.207706701,1.760810759354839,2.124227672,2.844641021748171,3.006706869129033,23.38698786812903,2.825489737,2.246525528,4.264409245884793,2.110347976,2.231309502,2.289379142672358,3.2037467865806457,3.0857344507453313,2.179616197,3.50260168132258,2.4586458185463336,3.417567479709677,4.120870027592031,2.18534721,3.6150447710945484
11.130154659709676,11.062561089733448,10.936197238086175,2.7097286683101736,4.322430624205279,3.117675880161291,3.1056597567096786,9.138746045634408,6.211340318930873,2.6693951982903217,2.699375493978494,2.255321205,2.8803995740713066,2.344826746,1.9026239633548387,2.271769558,2.977900123748171,3.143106137129033,23.52852204112903,3.058272354,2.386360282,4.415429705884793,2.251552933,2.37412622,2.4166475676723587,3.3168420715806457,3.2853417117453314,2.313462073,3.62526874932258,2.6084936165463337,3.542167650709677,4.254379953592031,2.301882491,3.759130714094549
11.130154659709676,11.062561089733448,10.936197238086175,2.7097286683101736,4.322430624205279,3.117675880161291,3.1056597567096786,9.138746045634408,6.211340318930873,2.6693951982903217,2.699375493978494,2.255321205,2.8803995740713066,2.344826746,1.9026239633548387,2.271769558,2.977900123748171,3.143106137129033,23.52852204112903,3.058272354,2.386360282,4.415429705884793,2.251552933,2.37412622,2.4166475676723587,3.3168420715806457,3.2853417117453314,2.313462073,3.62526874932258,2.6084936165463337,3.542167650709677,4.254379953592031,2.301882491,3.759130714094549
11.130154659709676,11.062561089733448,10.936197238086175,2.7097286683101736,4.322430624205279,3.117675880161291,3.1056597567096786,9.138746045634408,6.211340318930873,2.6693951982903217,2.699375493978494,2.255321205,2.8803995740713066,2.344826746,1.9026239633548387,2.271769558,2.977900123748171,3.143106137129033,23.52852204112903,3.058272354,2.386360282,4.415429705884793,2.251552933,2.37412622,2.4166475676723587,3.3168420715806457,3.2853417117453314,2.313462073,3.62526874932258,2.6084936165463337,3.542167650709677,4.254379953592031,2.301882491,3.759130714094549
11.187959662709675,11.083043318733447,10.966219447086175,2.7297286683101736,4.350237332205279,3.146052869161291,3.1320285757096786,9.16806367463441,6.239545602930873,2.6960363682903217,2.727038408978494,2.28497257,2.9065473880713064,2.372250755,1.9309866043548392,2.301277935,3.004551944748171,3.170385990129033,23.556828876129025,3.104828877,2.414327233,4.445633797884793,2.279793925,2.402689563,2.4421012526723587,3.3394611285806457,3.3252631647453312,2.340231248,3.64980216232258,2.6384631765463338,3.567087685709677,4.281081938592031,2.325189547,3.7879479030945484
11.072349657709674,11.042078860733445,10.906175029086176,2.689728668310173,4.294623916205278,3.0892988911612913,3.0792909387096783,9.109428415634408,6.183135033930872,2.6427540292903218,2.671712578978494,2.22566984,2.8542517600713064,2.317402737,1.8742613233548389,2.242261181,2.951248303748171,3.115826283129033,23.500215206129027,3.01171583,2.358393331,4.385225613884793,2.223311942,2.345562876,2.391193882672358,3.2942230145806457,3.245420259745331,2.286692898,3.60073533532258,2.5785240575463337,3.517247616709677,4.22767796759203,2.278575435,3.7303135250945485
11.303569667709674,11.124007777733448,11.026263864086175,2.7697286683101736,4.405850747205279,3.202806847161291,3.1847662127096785,9.226698932634408,6.295956171930872,2.7493187062903215,2.782364238978494,2.3442753,2.9588430160713064,2.427098774,1.9877118863548389,2.360294689,3.0578555847481708,3.2249456981290328,23.61344254512903,3.197941924,2.470261134,4.506041980884793,2.336275908,2.45981625,2.4930086226723587,3.3846992425806457,3.4051060687453316,2.393769599,3.69886899032258,2.6984022955463334,3.6169277537096765,4.334485908592031,2.371803659,3.845582280094549
11.187959662709675,11.083043318733447,10.966219447086175,2.7297286683101736,4.350237332205279,3.146052869161291,3.1320285757096786,9.16806367463441,6.239545602930873,2.6960363682903217,2.727038408978494,2.28497257,2.9065473880713064,2.372250755,1.9309866043548392,2.301277935,3.004551944748171,3.170385990129033,23.556828876129025,3.104828877,2.414327233,4.445633797884793,2.279793925,2.402689563,2.4421012526723587,3.3394611285806457,3.3252631647453312,2.340231248,3.64980216232258,2.6384631765463338,3.567087685709677,4.281081938592031,2.325189547,3.7879479030945484
11.072349657709674,11.042078860733445,10.906175029086176,2.689728668310173,4.294623916205278,3.0892988911612913,3.0792909387096783,9.109428415634408,6.183135033930872,2.6427540292903218,2.671712578978494,2.22566984,2.8542517600713064,2.317402737,1.8742613233548389,2.242261181,2.951248303748171,3.115826283129033,23.500215206129027,3.01171583,2.358393331,4.385225613884793,2.223311942,2.345562876,2.391193882672358,3.2942230145806457,3.245420259745331,2.286692898,3.60073533532258,2.5785240575463337,3.517247616709677,4.22767796759203,2.278575435,3.7303135250945485
10.927837150709676,10.990873286733448,10.831119507086175,2.6397286683101737,4.225107147205279,3.018356418161291,3.0133688927096784,9.03613434363441,6.112621822930873,2.5761511062903213,2.602555290978494,2.151541428,2.7888822260713066,2.248842714,1.8033547213548389,2.168490238,2.884618752748171,3.047626649129033,23.429448120129027,2.895324522,2.288475954,4.309715383884793,2.152709463,2.274154518,2.3275596706723585,3.2376753725806457,3.1456166287453313,2.21976996,3.53940180132258,2.5036001585463334,3.454947530709677,4.160923005592031,2.220307794,3.6582705540945484
11.101252158709674,11.052319974733448,10.921186133086177,2.6997286683101738,4.308527270205278,3.103487385161291,3.0924753477096782,9.12408723063441,6.197237676930872,2.6560746142903215,2.685544035978494,2.240495523,2.8673256670713063,2.331114742,1.888442643354839,2.257015369,2.964574213748171,3.1294662101290327,23.51436862412903,3.034994092,2.372376806,4.400327659884793,2.237432438,2.359844548,2.4039207256723585,3.3055325425806457,3.2653809857453315,2.300077485,3.61300204232258,2.5935088375463335,3.529707633709677,4.241028960592031,2.290228963,3.7447221200945484
11.004910487709674,11.018182925733447,10.871149119086176,2.666395335310174,4.262182757205279,3.0561924031612913,3.0485273167096785,9.07522451563441,6.150228868930872,2.6116726652903215,2.639439177978494,2.191076581,2.8237459780713063,2.28540806,1.8411715753548392,2.2078347409999997,2.9201545127481707,3.083999787129033,23.46719056612903,2.957399887,2.325765222,4.349987506884793,2.190364118,2.312238976,2.3614979176723585,3.2678341145806455,3.1988452317453313,2.255462193,3.57211301932258,2.5435595705463334,3.4881742437096768,4.19652565159203,2.251383869,3.696693472094549
11.197593829709675,11.086457023733447,10.971223148086176,2.7330620013101736,4.35487178320528,3.150782367161291,3.1364233787096785,9.172949945634409,6.244246483930873,2.7004765632903216,2.731648894978494,2.289914465,2.9109053570713064,2.376821424,1.9357137113548388,2.3061959979999997,3.008993914748171,3.174932633129033,23.56154668112903,3.112588298,2.418988391,4.4506678128847925,2.284500757,2.407450121,2.4463435336723585,3.343230971580646,3.3319167397453313,2.344692777,3.65389106532258,2.6434581035463336,3.5712410247096766,4.285532269592031,2.329074056,3.792750767094549
10.812227145709674,10.949908828733447,10.771075089086176,2.5997286683101737,4.169493732205279,2.961602440161291,2.960631255709678,8.977499084634408,6.056211253930872,2.522868767290322,2.547229460978494,2.092238698,2.736586598071306,2.193994696,1.746629439354839,2.1094734839999996,2.8313151117481707,2.993066942129033,23.37283445112903,2.802211476,2.232542053,4.249307199884793,2.09622748,2.217027831,2.2766523006723585,3.1924372585806458,3.0657737247453314,2.166231609,3.4903349743225798,2.4436610385463333,3.405107462709677,4.107519034592032,2.173693682,3.600636176094549
10.638812137709676,10.888462140733447,10.681008463086176,2.5397286683101736,4.086073608205279,2.876471472161291,2.8815248007096783,8.889546197634408,5.971595400930872,2.4429452592903216,2.464240715978494,2.003284603,2.6581431570713066,2.111722669,1.661541517354839,2.0209483529999996,2.751359649748171,2.911227381129033,23.287913947129027,2.662541906,2.1486412,4.158694924884793,2.011504506,2.1313378,2.2002912456723585,3.1245800875806458,2.9460093677453316,2.085924084,3.41673473332258,2.3537523595463337,3.330347359709677,4.027413079592031,2.103772514,3.514184610094549
10.291982122709674,10.765568764733446,10.500875210086175,2.419728668310173,3.9192333622052793,2.7062095381612914,2.7233118897096786,8.713640422634409,5.8023636939308725,2.283098243290322,2.298263224978494,1.825376413,2.5012562740713062,1.947178614,1.4913656723548387,1.8438980899999995,2.5914487277481713,2.747548260129033,23.118072940129025,2.383202766,1.980839496,3.9774703738847927,1.842058557,1.959957739,2.047569135672359,2.988865746580646,2.7064806537453316,1.925309033,3.26953425232258,2.1739350015463335,3.180827153709677,3.867201168592031,1.963930177,3.3412814780945483
10.581007135709674,10.867979911733448,10.650986254086177,2.5197286683101736,4.058266901205279,2.848094483161291,2.8551559817096783,8.860228568634408,5.943390116930872,2.4163040902903217,2.436577800978494,1.973633238,2.6319953430713063,2.08429866,1.6331788763548392,1.9914399759999994,2.724707829748171,2.883947528129033,23.259607113129025,2.615985382,2.120674249,4.1284908328847925,1.983263514,2.102774457,2.1748375606723584,3.1019610305806458,2.906087914745331,2.059154909,3.39220132032258,2.3237827995463336,3.305427324709677,4.000711094592031,2.080465458,3.485367421094549
9.598322090709676,10.519782012733447,10.140608704086176,2.1797286683101738,3.5855528702052792,2.3656856691612913,2.4068860687096785,8.361828872634408,5.463900280930872,1.9634042112903216,1.966308243978494,1.469560032,2.1874825080713065,1.618090504,1.151013982354839,1.4897975659999998,2.271626882748171,2.420190016129033,22.778390926129028,1.824524486,1.645236086,3.615021270884793,1.50316666,1.617197617,1.7421249166723585,2.7174370635806455,2.2274232257453317,1.60407893,2.9751332893225797,1.8143002855463335,2.881786742709677,3.546777346592031,1.684245503,2.9954752140945486
9.896981271709674,10.625606864733447,10.295723450086175,2.283062001310173,3.729220859205279,2.512300113161291,2.5431249637096784,8.51330329063441,5.609627583930872,2.101050253290322,2.109233305978494,1.622758752,2.322579546071306,1.759781218,1.2975542933548387,1.6422575139999998,2.409327954748171,2.561135927129033,22.92464290412903,2.065066523,1.789731999,3.7710757458847928,1.649078449,1.764774892,1.8736356216723586,2.834302190580646,2.433684062745331,1.742386335,3.10188925932258,1.9691430105463334,3.010540252709677,3.6847376035920307,1.804665293,3.1443640220945492
9.299662910709676,10.413957161733448,9.985493958086177,2.076395335310174,3.4418848802052797,2.2190712251612914,2.2706471737096785,8.210354455634409,5.318172977930873,1.8257581702903216,1.823383182978494,1.316361313,2.0523854700713065,1.476399791,1.004473671354839,1.337337618,2.133925810748171,2.279244106129033,22.632138947129025,1.583982449,1.500740174,3.458966795884793,1.35725487,1.469620342,1.6106142106723584,2.6005719365806454,2.0211623887453314,1.465771525,2.84837731932258,1.6594575605463335,2.7530332317096766,3.4088170895920307,1.563825713,2.846586405094549
10.494299631709675,10.837256567733448,10.605952941086176,2.489728668310174,4.016556839205279,2.805529000161291,2.8156027547096785,8.816252124634408,5.9010821899308725,2.3763423362903215,2.395083427978494,1.92915619,2.5927736220713062,2.043162646,1.590634915354839,1.9471774099999997,2.684730098748171,2.843027747129033,23.217146861129027,2.546150598,2.078723823,4.083184694884793,1.940902027,2.059929441,2.1366570336723587,3.068032445580646,2.8462057367453313,2.019001146,3.35540119932258,2.278828460546334,3.268047273709677,3.960658116592031,2.045504873,3.4421416380945487
10.581007135709674,10.867979911733448,10.650986254086177,2.5197286683101736,4.058266901205279,2.848094483161291,2.8551559817096783,8.860228568634408,5.943390116930872,2.4163040902903217,2.436577800978494,1.973633238,2.6319953430713063,2.08429866,1.6331788763548392,1.9914399759999994,2.724707829748171,2.883947528129033,23.259607113129025,2.615985382,2.120674249,4.1284908328847925,1.983263514,2.102774457,2.1748375606723584,3.1019610305806458,2.906087914745331,2.059154909,3.39220132032258,2.3237827995463336,3.305427324709677,4.000711094592031,2.080465458,3.485367421094549
